57926.0 126740.4855 57926.00000
1772.0 2931.522530 1772.000000
179.0 343.8542020 179.0000000
4549.0 7352.310162 4549.000000
14.0 35.27627596 14.00000000
1086.0 1949.068250 1086.000000
1855.0 3018.531146 1855.000000
43333.0 90610.19209 43333.00000
299.0 568.9577840 299.0000000
65.0 104.7128862 65.00000000
2722.0 4479.441960 2722.000000
11.0 21.20940959 11.00000000
34.0 67.48467404 34.00000000
104.0 245.9986734 104.0000000
2175.0 3597.376913 2175.000000
48.0 86.51207015 48.00000000
70.0 136.8559302 70.00000000
6176.0 9714.918747 6176.000000
2290.0 3938.375066 2290.000000
93.0 167.7048360 93.00000000
4086.0 6686.812276 4086.000000
4340.0 6757.352355 4340.000000
4435.0 7485.687849 4435.000000
65094.0 137878.4766 65094.00000
101.0 185.0234945 101.0000000
74.0 113.1955621 74.00000000
4432.0 7154.750424 4432.000000
3752.0 6270.102416 3752.000000
56.0 84.65973835 56.00000000
14358.0 29102.97322 14358.00000
55.0 69.11790935 55.00000000
1222.0 2045.792041 1222.000000
43.0 107.9516204 43.00000000
54.0 82.35940411 54.00000000
2888.0 4676.847554 2888.000000
57.0 157.7481153 57.00000000
94.0 144.5118481 94.00000000
26.0 44.16625662 26.00000000
8467.0 15511.93066 8467.000000
51.0 109.6834912 51.00000000
87.0 209.8682524 87.00000000
50.0 75.47760794 50.00000000
14.0 22.48746971 14.00000000
58.0 96.30108766 58.00000000
122.0 222.1947724 122.0000000
875.0 1384.151387 875.0000000
94.0 119.8431417 94.00000000
28.0 57.24038231 28.00000000
16.0 31.54182314 16.00000000
21.0 37.84208456 21.00000000
53.0 126.9079967 53.00000000
81.0 169.8349025 81.00000000
58.0 96.65494539 58.00000000
15534.0 28114.84629 15534.00000
276.0 515.4316781 276.0000000
101.0 194.8397349 101.0000000
3025.0 5189.307346 3025.000000
3942.0 6439.521190 3942.000000
32.0 47.82156555 32.00000000
108.0 219.4517673 108.0000000
23253.0 45504.39467 23253.00000
6761.0 13624.00087 6761.000000
67.0 117.6592899 67.00000000
47745.0 103924.1618 47745.00000
39.0 59.81195522 39.00000000
12.0 12.84620171 12.00000000
6904.0 12075.02314 6904.000000
5380.0 9764.294659 5380.000000
31.0 70.15810644 31.00000000
103.0 309.3037213 103.0000000
690.0 1641.957240 690.0000000
2461.0 4116.024282 2461.000000
778.0 1410.583255 778.0000000
94.0 213.1335240 94.00000000
6311.0 10662.05981 6311.000000
601.0 1070.638466 601.0000000
717.0 1166.675481 717.0000000
1832.0 3352.159119 1832.000000
64.0 158.7049786 64.00000000
943.0 1536.448014 943.0000000
51.0 87.98414437 51.00000000
524.0 1030.772010 524.0000000
10.0 18.73491061 10.00000000
25.0 56.52759939 25.00000000
6543.0 10795.16178 6543.000000
33.0 45.36650617 33.00000000
84.0 186.1196552 84.00000000
60.0 94.19754004 60.00000000
39.0 70.36393616 39.00000000
159.0 261.7159488 159.0000000
39.0 58.47548839 39.00000000
43852.0 86457.35260 43852.00000
59.0 121.2804870 59.00000000
39.0 125.9248156 39.00000000
15912.0 30020.24176 15912.00000
45.0 58.75343987 45.00000000
13.0 21.85845387 13.00000000
70.0 189.8747374 70.00000000
94.0 170.5302037 94.00000000
16.0 33.03813626 16.00000000
71.0 102.5558604 71.00000000
41152.0 82660.11676 41152.00000
20.0 31.14406369 20.00000000
8486.0 16922.33668 8486.000000
38.0 61.20172779 38.00000000
218.0 470.0686166 218.0000000
19.0 44.89463513 19.00000000
53953.0 108484.4013 53953.00000
45.0 75.15964785 45.00000000
45.0 98.98018187 45.00000000
11846.0 20912.20877 11846.00000
24.0 52.39232176 24.00000000
83.0 191.7346403 83.00000000
1904.0 3254.736740 1904.000000
4532.0 9032.764443 4532.000000
187.0 474.3401702 187.0000000
12442.0 21836.00562 12442.00000
32.0 84.39530207 32.00000000
4030.0 6555.140741 4030.000000
47.0 135.5562825 47.00000000
39.0 110.1204582 39.00000000
40.0 67.65388610 40.00000000
36109.0 73838.75236 36109.00000
2414.0 4063.332347 2414.000000
3482.0 5716.091750 3482.000000
53548.0 94395.85249 53548.00000
41.0 78.67897122 41.00000000
268.0 603.8139755 268.0000000
9719.0 16638.52749 9719.000000
52.0 121.6896163 52.00000000
105.0 222.6380720 105.0000000
766.0 1275.809865 766.0000000
14222.0 26112.23902 14222.00000
19319.0 40611.22777 19319.00000
2818.0 6800.901969 2818.000000
52.0 106.3863745 52.00000000
2489.0 4191.652844 2489.000000
9522.0 18289.62431 9522.000000
17065.0 33624.63717 17065.00000
75.0 174.4922273 75.00000000
113.0 207.3767762 113.0000000
4056.0 6617.878993 4056.000000
54.0 85.19468006 54.00000000
665.0 1101.322541 665.0000000
42.0 75.60288023 42.00000000
10645.0 21251.82402 10645.00000
13195.0 25228.66923 13195.00000
1450.0 2359.468583 1450.000000
28.0 65.86295159 28.00000000
94.0 160.1820205 94.00000000
94.0 193.5911756 94.00000000
31.0 47.62925314 31.00000000
108.0 198.8173737 108.0000000
36.0 56.37515051 36.00000000
29.0 39.11571018 29.00000000
16986.0 31257.37589 16986.00000
13286.0 23095.51333 13286.00000
3220.0 5441.689314 3220.000000
59.0 121.3292223 59.00000000
3810.0 6322.523048 3810.000000
59.0 89.72643637 59.00000000
6994.0 11611.68881 6994.000000
1219.0 2112.732120 1219.000000
2637.0 4426.567946 2637.000000
34.0 46.91119083 34.00000000
6802.0 11061.31043 6802.000000
21086.0 35523.16191 21086.00000
3465.0 5679.631350 3465.000000
3633.0 5920.453010 3633.000000
50.0 71.90240875 50.00000000
1032.0 1806.880436 1032.000000
5762.0 13897.04811 5762.000000
837.0 1428.837879 837.0000000
4166.0 6777.770756 4166.000000
77.0 178.2400103 77.00000000
123.0 301.0312777 123.0000000
33.0 73.90252084 33.00000000
105.0 221.5190102 105.0000000
24.0 37.25805981 24.00000000
61.0 116.1505274 61.00000000
155.0 306.8675719 155.0000000
58.0 104.8650499 58.00000000
14331.0 22734.57729 14331.00000
82.0 180.8673619 82.00000000
108.0 227.2825242 108.0000000
23.0 46.89147278 23.00000000
70.0 130.9768117 70.00000000
60.0 97.41435992 60.00000000
6000.0 11366.05584 6000.000000
33.0 58.13548616 33.00000000
36693.0 78097.90854 36693.00000
6278.0 12018.61045 6278.000000
83.0 120.5058421 83.00000000
35.0 95.84954628 35.00000000
11.0 17.73435063 11.00000000
44.0 65.34300539 44.00000000
46.0 66.57766797 46.00000000
1210.0 2022.050132 1210.000000
1648.0 2805.789261 1648.000000
55.0 91.15693716 55.00000000
104.0 164.3874959 104.0000000
114.0 202.3079694 114.0000000
23.0 28.44792097 23.00000000
148.0 365.1813589 148.0000000
23.0 48.57658091 23.00000000
59.0 123.3405606 59.00000000
38008.0 84738.09889 38008.00000
25849.0 50748.89021 25849.00000
42347.0 77396.31262 42347.00000
19.0 35.26111513 19.00000000
3112.0 4971.775090 3112.000000
60319.0 117490.3638 60319.00000
59.0 87.09841874 59.00000000
35.0 78.58879593 35.00000000
70.0 113.4361915 70.00000000
84.0 199.2164174 84.00000000
2513.0 4616.525945 2513.000000
30.0 46.75841843 30.00000000
53.0 141.8957262 53.00000000
2833.0 4661.544099 2833.000000
107.0 180.0754050 107.0000000
4776.0 7903.121394 4776.000000
104.0 201.1326370 104.0000000
45738.0 84317.20285 45738.00000
33.0 59.51402236 33.00000000
79.0 171.4695189 79.00000000
113.0 244.2609439 113.0000000
40.0 51.46928264 40.00000000
79.0 146.4494928 79.00000000
120.0 217.6703839 120.0000000
75.0 157.3184861 75.00000000
8121.0 16940.97795 8121.000000
7776.0 15839.00936 7776.000000
23.0 42.87719484 23.00000000
47.0 90.20297764 47.00000000
51.0 120.9078695 51.00000000
79.0 127.2454652 79.00000000
29.0 75.51677887 29.00000000
16877.0 32759.44731 16877.00000
15.0 16.50196874 15.00000000
62.0 141.3524291 62.00000000
33.0 37.59571741 33.00000000
2402.0 5762.173366 2402.000000
30.0 38.64977802 30.00000000
684.0 1058.774081 684.0000000
89026.0 182421.0364 89026.00000
684.0 1202.799472 684.0000000
2005.0 3289.840065 2005.000000
118.0 239.2263717 118.0000000
67764.0 131882.7856 67764.00000
74.0 142.2463751 74.00000000
64.0 142.1206464 64.00000000
399.0 612.0123247 399.0000000
75.0 225.6831437 75.00000000
7011.0 11080.62037 7011.000000
138.0 296.0578016 138.0000000
16574.0 37337.89818 16574.00000
131.0 231.9122427 131.0000000
168.0 388.7899346 168.0000000
1064.0 1794.782106 1064.000000
2122.0 3897.218669 2122.000000
52.0 107.2026393 52.00000000
18937.0 32961.56982 18937.00000
22827.0 51782.31600 22827.00000
25.0 37.95821906 25.00000000
520.0 921.3074311 520.0000000
130.0 246.2885803 130.0000000
50.0 114.4934912 50.00000000
16.0 25.00583723 16.00000000
46.0 88.65770031 46.00000000
29.0 59.36108820 29.00000000
77.0 167.4753892 77.00000000
51.0 114.3680265 51.00000000
207.0 375.8887574 207.0000000
24192.0 49396.45897 24192.00000
93.0 161.7849812 93.00000000
50.0 96.42420563 50.00000000
28248.0 56169.51299 28248.00000
1951.0 3292.127607 1951.000000
1277.0 2333.600942 1277.000000
40.0 73.04775922 40.00000000
100.0 162.4243104 100.0000000
27.0 44.79185431 27.00000000
185.0 392.3146364 185.0000000
3594.0 6615.232556 3594.000000
48.0 91.32011745 48.00000000
47.0 107.6553690 47.00000000
44818.0 84352.59578 44818.00000
123.0 233.8373470 123.0000000
27.0 38.45357022 27.00000000
103700.0 213910.7077 103700.0000
19.0 36.48884166 19.00000000
11603.0 19301.32288 11603.00000
50.0 118.9053833 50.00000000
608.0 1086.435509 608.0000000
54.0 119.0310463 54.00000000
284.0 658.5999067 284.0000000
9755.0 15168.96926 9755.000000
3071.0 5286.073624 3071.000000
31.0 71.10020911 31.00000000
86.0 153.1034139 86.00000000
2276.0 3672.023304 2276.000000
2410.0 4012.051537 2410.000000
36.0 82.65295970 36.00000000
28316.0 53726.33562 28316.00000
1847.0 2953.620361 1847.000000
3061.0 4907.867516 3061.000000
7386.0 14841.16860 7386.000000
123.0 288.3521836 123.0000000
68.0 136.3284886 68.00000000
41159.0 85326.70718 41159.00000
1109.0 1798.916556 1109.000000
1760.0 2911.264417 1760.000000
66.0 115.4428726 66.00000000
211.0 515.3524077 211.0000000
6235.0 10191.71384 6235.000000
9710.0 19787.82578 9710.000000
1108.0 1804.139386 1108.000000
46.0 112.6167358 46.00000000
87.0 190.2131421 87.00000000
149.0 342.8800427 149.0000000
143.0 426.5664336 143.0000000
4256.0 7159.105405 4256.000000
63.0 83.59665358 63.00000000
1130.0 1825.751162 1130.000000
7751.0 12394.95248 7751.000000
94.0 221.0394152 94.00000000
97.0 190.7548019 97.00000000
705.0 1192.738532 705.0000000
1031.0 1785.674157 1031.000000
29464.0 51147.59332 29464.00000
683.0 1707.631280 683.0000000
20.0 46.42710393 20.00000000
46.0 94.31021686 46.00000000
476.0 772.7143892 476.0000000
41.0 72.32983437 41.00000000
3614.0 5974.546364 3614.000000
21.0 41.62168295 21.00000000
56579.0 112041.4748 56579.00000
1626.0 2790.398276 1626.000000
56.0 94.12562517 56.00000000
335.0 550.8341922 335.0000000
637.0 1148.025703 637.0000000
53.0 102.8155125 53.00000000
29690.0 54409.16835 29690.00000
2322.0 3997.251708 2322.000000
49.0 90.78584828 49.00000000
86.0 193.1990157 86.00000000
33.0 63.62481593 33.00000000
220.0 364.4172101 220.0000000
35.0 63.84858892 35.00000000
68931.0 140675.8195 68931.00000
178.0 459.3585785 178.0000000
2523.0 4163.117581 2523.000000
61.0 129.0091857 61.00000000
19219.0 37301.08177 19219.00000
170.0 372.0795694 170.0000000
67.0 141.9416670 67.00000000
5403.0 9505.764908 5403.000000
1878.0 3118.544861 1878.000000
42.0 57.65697882 42.00000000
50.0 87.44010258 50.00000000
37080.0 74511.05368 37080.00000
31791.0 61354.42534 31791.00000
1368.0 2308.163549 1368.000000
50.0 103.9052591 50.00000000
19.0 35.48449209 19.00000000
110.0 183.0255999 110.0000000
54.0 122.0643998 54.00000000
54.0 119.4595322 54.00000000
212.0 378.1865533 212.0000000
20.0 26.01293119 20.00000000
28318.0 49928.56514 28318.00000
16.0 33.87015743 16.00000000
12020.0 22486.77399 12020.00000
698.0 1244.571138 698.0000000
75.0 183.5407910 75.00000000
19685.0 41888.30842 19685.00000
151.0 323.2326022 151.0000000
998.0 1608.079302 998.0000000
27.0 57.73050893 27.00000000
27.0 51.25776332 27.00000000
36.0 64.48125069 36.00000000
204.0 461.7701341 204.0000000
80.0 171.0331148 80.00000000
12.0 17.67424258 12.00000000
727.0 1159.823385 727.0000000
22.0 27.27297807 22.00000000
26.0 57.89864786 26.00000000
43.0 89.68156105 43.00000000
1974.0 3133.807703 1974.000000
68.0 121.8229144 68.00000000
29.0 67.07558387 29.00000000
1991.0 4924.489116 1991.000000
45.0 115.4970467 45.00000000
30.0 52.89018487 30.00000000
9783.0 19642.52537 9783.000000
44.0 95.99675624 44.00000000
72.0 113.3608317 72.00000000
62.0 116.0607280 62.00000000
40.0 64.23992946 40.00000000
136.0 250.5131114 136.0000000
98.0 160.6615301 98.00000000
48.0 104.6370546 48.00000000
5713.0 9557.409542 5713.000000
89.0 151.4378627 89.00000000
7057.0 12962.17782 7057.000000
56.0 88.99355178 56.00000000
70.0 125.8850005 70.00000000
4050.0 6425.937219 4050.000000
37552.0 81321.05995 37552.00000
2740.0 4664.918243 2740.000000
78.0 216.8051729 78.00000000
921.0 1806.878110 921.0000000
34.0 65.92671090 34.00000000
21.0 42.83725455 21.00000000
38.0 83.65607028 38.00000000
23216.0 47388.84024 23216.00000
68750.0 142594.1948 68750.00000
165.0 269.3291570 165.0000000
7737.0 15626.56671 7737.000000
22086.0 46318.08198 22086.00000
57847.0 120743.2378 57847.00000
31.0 74.37366514 31.00000000
10290.0 20277.31635 10290.00000
23.0 43.44223199 23.00000000
61.0 145.0393083 61.00000000
94.0 190.5429641 94.00000000
2012.0 3224.870226 2012.000000
96.0 170.5445009 96.00000000
30.0 82.96216404 30.00000000
526.0 859.6022612 526.0000000
35813.0 65852.00191 35813.00000
112.0 229.5859407 112.0000000
3475.0 5940.208982 3475.000000
14208.0 23896.67057 14208.00000
3303.0 5269.221676 3303.000000
1175.0 1883.041342 1175.000000
1327.0 2498.013273 1327.000000
20038.0 42877.37780 20038.00000
91.0 209.1588473 91.00000000
16.0 25.77627437 16.00000000
4805.0 8042.418920 4805.000000
71.0 125.7848312 71.00000000
4808.0 9041.641173 4808.000000
213.0 459.0972563 213.0000000
28156.0 54300.71941 28156.00000
84.0 174.8775395 84.00000000
1833.0 2977.404994 1833.000000
33.0 58.11778941 33.00000000
215.0 466.5205840 215.0000000
1430.0 2350.870152 1430.000000
141.0 274.1635989 141.0000000
56.0 138.2858959 56.00000000
7552.0 12566.05784 7552.000000
5464.0 10571.15835 5464.000000
35.0 75.77546572 35.00000000
389.0 720.7565993 389.0000000
17.0 25.04397139 17.00000000
52.0 111.5005693 52.00000000
1027.0 1718.982487 1027.000000
250.0 405.2125312 250.0000000
2820.0 4444.801233 2820.000000
60.0 106.5889524 60.00000000
28.0 44.45086848 28.00000000
41.0 81.60036208 41.00000000
56.0 132.3661043 56.00000000
21301.0 37318.28117 21301.00000
74.0 136.7145347 74.00000000
19.0 44.73587613 19.00000000
1233.0 2204.938748 1233.000000
1737.0 3153.752483 1737.000000
16206.0 28109.56833 16206.00000
5082.0 8436.743029 5082.000000
34.0 68.14850941 34.00000000
141.0 261.1622477 141.0000000
78.0 170.3914503 78.00000000
51.0 101.6235953 51.00000000
510.0 903.6432215 510.0000000
60.0 116.0733476 60.00000000
1103.0 1825.455356 1103.000000
1652.0 2934.764833 1652.000000
1874.0 3209.121878 1874.000000
83.0 169.1751571 83.00000000
40.0 83.43909403 40.00000000
2579.0 4045.251621 2579.000000
7738.0 13170.95326 7738.000000
20.0 31.95183161 20.00000000
18.0 38.88862910 18.00000000
54.0 89.54932923 54.00000000
471.0 840.5776219 471.0000000
177.0 426.7292180 177.0000000
36590.0 74020.08505 36590.00000
8802.0 16866.00849 8802.000000
35.0 54.27277784 35.00000000
80.0 167.4304510 80.00000000
3561.0 6174.767165 3561.000000
36386.0 72971.24420 36386.00000
34.0 68.68147212 34.00000000
289.0 508.7315572 289.0000000
46.0 78.89673032 46.00000000
64.0 129.0704081 64.00000000
20.0 75.64391513 20.00000000
9458.0 17292.38468 9458.000000
462.0 810.1146785 462.0000000
31.0 55.82111387 31.00000000
39.0 58.13525693 39.00000000
20240.0 37834.88116 20240.00000
64.0 102.6924841 64.00000000
29.0 61.93171109 29.00000000
23716.0 46166.61045 23716.00000
7418.0 15650.78429 7418.000000
28464.0 60461.38512 28464.00000
53.0 83.84904273 53.00000000
65.0 103.2894816 65.00000000
1915.0 3335.177302 1915.000000
41742.0 88005.19830 41742.00000
116.0 289.3175610 116.0000000
139.0 307.0448336 139.0000000
11008.0 24161.97300 11008.00000
16648.0 34029.63440 16648.00000
47.0 73.61286750 47.00000000
7578.0 17416.54662 7578.000000
51185.0 93992.43291 51185.00000
69690.0 132539.9210 69690.00000
2166.0 3727.251993 2166.000000
1174.0 2123.338818 1174.000000
2139.0 3518.192927 2139.000000
137.0 307.1425917 137.0000000
1439.0 2447.464472 1439.000000
39.0 78.42367056 39.00000000
116444.0 226501.7063 116444.0000
32.0 42.85109232 32.00000000
489.0 936.6576647 489.0000000
23.0 32.30349353 23.00000000
33.0 73.65205132 33.00000000
582.0 1109.288661 582.0000000
83.0 132.4093498 83.00000000
39.0 108.8466933 39.00000000
2018.0 3324.785080 2018.000000
76.0 186.2964286 76.00000000
22.0 29.74398115 22.00000000
16982.0 38355.00467 16982.00000
153.0 308.4776687 153.0000000
75.0 157.2944701 75.00000000
30.0 47.16791085 30.00000000
38.0 80.35777483 38.00000000
3283.0 5428.748235 3283.000000
6065.0 9747.824306 6065.000000
2725.0 4460.936818 2725.000000
82.0 181.0276781 82.00000000
76.0 180.9007221 76.00000000
54.0 150.3437702 54.00000000
141.0 331.7907753 141.0000000
27.0 41.13911374 27.00000000
51.0 70.12714804 51.00000000
115.0 236.2105845 115.0000000
2711.0 4330.409057 2711.000000
306.0 509.5674949 306.0000000
8948.0 17863.49847 8948.000000
24.0 47.29827404 24.00000000
97.0 193.8934311 97.00000000
25637.0 53546.30979 25637.00000
35.0 58.82545680 35.00000000
1087.0 1818.967989 1087.000000
43.0 86.38536561 43.00000000
37.0 87.82078492 37.00000000
32.0 77.78997333 32.00000000
36717.0 79184.08160 36717.00000
11332.0 24185.57736 11332.00000
1094.0 1880.077560 1094.000000
529.0 841.4504325 529.0000000
48.0 96.26463027 48.00000000
51936.0 108201.4263 51936.00000
6479.0 11457.96028 6479.000000
46.0 131.3801224 46.00000000
2106.0 3411.786370 2106.000000
199.0 305.2035502 199.0000000
12602.0 26595.04875 12602.00000
672.0 1226.938181 672.0000000
47.0 79.68468293 47.00000000
647.0 1259.057733 647.0000000
1040.0 1613.469807 1040.000000
55.0 135.1873213 55.00000000
160.0 281.4324565 160.0000000
133.0 279.2294365 133.0000000
5599.0 9237.247657 5599.000000
52.0 72.14483314 52.00000000
119.0 220.9260607 119.0000000
48251.0 98883.78567 48251.00000
2845.0 4853.674109 2845.000000
144.0 246.7013803 144.0000000
29.0 68.16449300 29.00000000
23.0 39.73877733 23.00000000
118.0 275.1687315 118.0000000
146.0 244.4147753 146.0000000
48.0 94.13565554 48.00000000
85.0 205.1071099 85.00000000
2587.0 4544.820613 2587.000000
1237.0 2140.515440 1237.000000
160.0 312.8284386 160.0000000
87.0 157.2716724 87.00000000
1476.0 2537.217015 1476.000000
42.0 80.98492672 42.00000000
14067.0 23018.68467 14067.00000
116.0 265.6351475 116.0000000
8149.0 14766.85810 8149.000000
75.0 174.8967841 75.00000000
4303.0 6918.934853 4303.000000
1278.0 2150.271137 1278.000000
6926.0 11785.62309 6926.000000
53.0 90.98960586 53.00000000
50193.0 104211.8229 50193.00000
2861.0 4874.204980 2861.000000
6209.0 10566.57053 6209.000000
146.0 346.5925344 146.0000000
5449.0 10123.85453 5449.000000
1433.0 2532.073997 1433.000000
567.0 986.6615507 567.0000000
27777.0 61215.16598 27777.00000
95.0 160.5918690 95.00000000
76.0 111.4234302 76.00000000
7614.0 12135.93713 7614.000000
44.0 79.26388563 44.00000000
77.0 145.5202904 77.00000000
78.0 178.2196611 78.00000000
106.0 261.1019258 106.0000000
429.0 757.1576535 429.0000000
29.0 62.00553856 29.00000000
4059.0 6503.742784 4059.000000
31.0 54.95975985 31.00000000
3227.0 5210.108145 3227.000000
69.0 124.8551236 69.00000000
65.0 103.8334257 65.00000000
985.0 1684.314182 985.0000000
14074.0 25266.38760 14074.00000
50075.0 102575.9130 50075.00000
50.0 73.33963632 50.00000000
47.0 100.0555464 47.00000000
68774.0 141150.2466 68774.00000
3612.0 6526.262234 3612.000000
1425.0 2445.267679 1425.000000
33.0 57.52674735 33.00000000
82761.0 169289.0640 82761.00000
38.0 71.32076101 38.00000000
14.0 29.39587378 14.00000000
4859.0 8219.502878 4859.000000
7364.0 13683.52451 7364.000000
197.0 405.4951987 197.0000000
127.0 268.8674545 127.0000000
45190.0 94978.26650 45190.00000
677.0 1154.474839 677.0000000
545.0 885.3923055 545.0000000
964.0 1601.858100 964.0000000
38582.0 68455.51525 38582.00000
109.0 243.6118772 109.0000000
45.0 158.5376615 45.00000000
14302.0 29690.30908 14302.00000
52.0 84.53188916 52.00000000
13.0 42.26832921 13.00000000
14.0 22.28055111 14.00000000
113.0 197.4956044 113.0000000
138.0 278.0493177 138.0000000
66.0 131.5829458 66.00000000
5662.0 10437.24075 5662.000000
97.0 192.4713791 97.00000000
83244.0 159228.6919 83244.00000
49.0 76.75576610 49.00000000
1926.0 3271.276688 1926.000000
46.0 76.09560987 46.00000000
35.0 53.53165131 35.00000000
1335.0 2210.624165 1335.000000
84.0 163.2232319 84.00000000
73.0 124.0360587 73.00000000
78.0 159.4783402 78.00000000
40.0 80.10793811 40.00000000
2205.0 4035.261697 2205.000000
116.0 221.6693315 116.0000000
22.0 39.28776422 22.00000000
20.0 38.53109858 20.00000000
52.0 98.80774951 52.00000000
1676.0 2814.643470 1676.000000
55.0 109.1756991 55.00000000
3021.0 4978.167912 3021.000000
31.0 44.49335275 31.00000000
83.0 163.8433514 83.00000000
813.0 1387.722132 813.0000000
52454.0 107775.7030 52454.00000
24.0 35.85224137 24.00000000
35.0 79.80907280 35.00000000
33.0 65.30083542 33.00000000
34355.0 77139.28585 34355.00000
1620.0 2594.576009 1620.000000
2852.0 4855.484924 2852.000000
80.0 134.2708078 80.00000000
69.0 183.5816291 69.00000000
117.0 295.7925407 117.0000000
77.0 143.1363833 77.00000000
19.0 33.51778370 19.00000000
55.0 141.6077476 55.00000000
42.0 69.35190060 42.00000000
18.0 32.91476556 18.00000000
1714.0 2901.416833 1714.000000
61.0 117.7388694 61.00000000
7774.0 14682.65557 7774.000000
12399.0 22042.12069 12399.00000
50.0 142.7791760 50.00000000
43534.0 75810.06271 43534.00000
38.0 72.04902850 38.00000000
49720.0 96146.65278 49720.00000
46.0 77.47138212 46.00000000
153.0 300.2360893 153.0000000
90.0 156.5440907 90.00000000
8036.0 15052.96692 8036.000000
40860.0 79991.81806 40860.00000
123.0 243.9695138 123.0000000
6799.0 11073.94589 6799.000000
28.0 44.91986998 28.00000000
9.0 16.42016861 9.000000000
231.0 498.6666590 231.0000000
45.0 111.6856405 45.00000000
6528.0 11893.22671 6528.000000
193.0 425.2173503 193.0000000
43860.0 88255.18790 43860.00000
6706.0 11937.03058 6706.000000
40.0 50.00105594 40.00000000
79.0 145.0652347 79.00000000
58.0 78.93813442 58.00000000
18.0 38.69162265 18.00000000
51.0 97.60412503 51.00000000
57.0 87.26288486 57.00000000
980.0 1576.622418 980.0000000
42.0 117.9613038 42.00000000
6938.0 12406.49233 6938.000000
27.0 43.94569173 27.00000000
25003.0 45456.21412 25003.00000
62.0 128.9151804 62.00000000
229.0 446.9710527 229.0000000
51.0 111.2904785 51.00000000
618.0 1115.276580 618.0000000
23.0 33.11524072 23.00000000
19237.0 34699.49938 19237.00000
209.0 587.8135059 209.0000000
48.0 82.62518539 48.00000000
2253.0 3674.670843 2253.000000
71.0 153.5698128 71.00000000
3973.0 6473.417456 3973.000000
12056.0 22638.42837 12056.00000
20091.0 40625.36857 20091.00000
61.0 99.08689137 61.00000000
64.0 153.2007774 64.00000000
55.0 116.8343322 55.00000000
22122.0 45386.38940 22122.00000
118.0 237.0758600 118.0000000
51.0 93.79746531 51.00000000
1544.0 2660.403515 1544.000000
89.0 183.0482625 89.00000000
105524.0 201622.2156 105524.0000
48.0 128.1325512 48.00000000
56.0 122.0794242 56.00000000
87.0 197.9448160 87.00000000
45.0 79.68700470 45.00000000
7082.0 12535.38039 7082.000000
79.0 234.7984798 79.00000000
31.0 53.62966792 31.00000000
982.0 1746.073784 982.0000000
3007.0 4854.270263 3007.000000
42.0 95.28544249 42.00000000
89516.0 187843.8582 89516.00000
4465.0 7297.198698 4465.000000
2013.0 3463.481263 2013.000000
28.0 57.15565248 28.00000000
22.0 35.93502478 22.00000000
1137.0 1897.430030 1137.000000
1587.0 2658.824339 1587.000000
31.0 74.23859667 31.00000000
12669.0 25844.63586 12669.00000
20.0 29.01841000 20.00000000
17017.0 35472.12269 17017.00000
925.0 1541.279187 925.0000000
33.0 71.12583842 33.00000000
41079.0 83360.09880 41079.00000
56.0 93.89883166 56.00000000
30.0 47.87221149 30.00000000
549.0 978.4240331 549.0000000
81.0 246.4542837 81.00000000
111.0 274.9463916 111.0000000
56659.0 110575.3486 56659.00000
33.0 63.21487863 33.00000000
69.0 137.5827985 69.00000000
974.0 1566.017679 974.0000000
6974.0 11503.27982 6974.000000
27.0 41.35430958 27.00000000
16470.0 26341.50411 16470.00000
5330.0 8769.952186 5330.000000
88.0 194.6746795 88.00000000
18622.0 41008.70732 18622.00000
155.0 261.9442693 155.0000000
37800.0 77366.16627 37800.00000
18.0 26.72818752 18.00000000
43.0 74.67271816 43.00000000
81.0 158.6521020 81.00000000
3324.0 5619.689522 3324.000000
17438.0 31454.80461 17438.00000
2090.0 3886.400763 2090.000000
436.0 745.9265823 436.0000000
2364.0 4047.129358 2364.000000
62.0 108.0796445 62.00000000
70.0 184.1747523 70.00000000
147.0 265.0545651 147.0000000
65.0 170.1948894 65.00000000
30.0 38.27535402 30.00000000
62.0 158.0828100 62.00000000
34.0 75.19212433 34.00000000
7377.0 12548.46607 7377.000000
72.0 133.5747357 72.00000000
12491.0 24150.76437 12491.00000
60981.0 112696.9678 60981.00000
201.0 405.3689638 201.0000000
17751.0 34626.80131 17751.00000
5003.0 8130.293980 5003.000000
21.0 46.12054545 21.00000000
797.0 1324.522485 797.0000000
4226.0 6824.231268 4226.000000
62.0 106.2368404 62.00000000
4424.0 7284.549098 4424.000000
19426.0 33559.19014 19426.00000
24.0 60.03904673 24.00000000
6057.0 9915.545283 6057.000000
16.0 25.88397631 16.00000000
8444.0 13671.04911 8444.000000
1302.0 2186.457621 1302.000000
61.0 145.5424086 61.00000000
17.0 28.68270103 17.00000000
16956.0 36075.82747 16956.00000
178.0 414.5156081 178.0000000
34537.0 77749.32044 34537.00000
3052.0 5591.361935 3052.000000
590.0 1090.215649 590.0000000
56.0 120.5934064 56.00000000
24.0 41.82114639 24.00000000
36.0 60.79882411 36.00000000
94.0 184.7511093 94.00000000
556.0 941.7802565 556.0000000
36.0 55.93399226 36.00000000
128.0 220.0741481 128.0000000
63.0 161.8114522 63.00000000
8175.0 16517.41892 8175.000000
4818.0 8031.147977 4818.000000
68.0 120.9812909 68.00000000
2573.0 4420.807810 2573.000000
14040.0 22089.13652 14040.00000
40800.0 84446.00508 40800.00000
19659.0 38508.89013 19659.00000
